deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
com-2026-04-0461,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,04,Secrétariat Général du Gouvernement,0461,Agence Nationale de Développement du Numérique (ANADEN),0461,Agence Nationale de Développement du Numérique (ANADEN),,,Transfert,printed,printed,body,Agence Nationale de Développement du Numérique (ANADEN),"State transfer to the national digital development agency, which co-runs the government data centre and executes the AfDB digital-economy project.",dpi.govtech,whole,"Single-mandate digital body: the agency exists to develop the state's digital services, and the service prints a transfer line only.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,145000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 45 (page 7), service 0461, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Transfert 145 000 000 = Total service. Institution 04's services foot to 1 701 551 774, Article 11's figure for the SGG. The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. The line is a transfer to ANADEN, whose own budget is not held, so it counts here (is_transfer false). md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-06-0615,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,06,"Ministère de la Justice, des Affaires Islamiques et de la Fonction Publique",0615,Direction de L'Etat Civil et Casier Judiciaire,0615,Direction de L'Etat Civil et Casier Judiciaire,,,Biens et service,printed,printed,body,Direction de L'Etat Civil et Casier Judiciaire,Running costs of the justice ministry's directorate for civil status and criminal records.,dpi.id,partial,Service name: civil registration is foundational identity and sits in one line with the criminal-records registry; the annex prints only goods and services and no split.,domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,4000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 62 (page 24), service 0615, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Biens et service 4 000 000 = Total service; ministry 06's total 4 321 997 364 equals Article 11. The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. Replaces migrated row com-2026-06-0615, figure kept; scope corrected from unclear to partial. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-08-0808,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,"Ministère des Finances, du Budget et du Secteur Bancaire",0808,Institut de la Statistique (INSEED),0808,Institut de la Statistique (INSEED),,,Salaire; Transfert,printed,printed,body,Institut de la Statistique (INSEED),Salaries of the national statistics institute and the state transfer to it.,data.statistics,whole,"National statistics office, held whole under the statistics-office rule; the vote prints no finer grain than the service.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,149865220,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 77 (page 39), service 0808, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 49 865 220 + Transfert 100 000 000 = 149 865 220. Reconciliation: the finance-ministry services foot to 6 778 077 934, Article 11's LFA 2026 figure (two cells re-read on the page after OCR misreads). The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. The transfer nature is the state subsidy to INSEED itself; the institute's own accounts are not held, so it counts here. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-08-0835,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,"Ministère des Finances, du Budget et du Secteur Bancaire",0835,Institut Régionale de la Statistique de Ngazidja,0835,Institut Régionale de la Statistique de Ngazidja,,,Salaire; Biens et service,printed,printed,body,Institut Régionale de la Statistique de Ngazidja,Salaries and running costs of the statistics institute's Ngazidja office.,data.statistics,whole,"Regional office of the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,58336400,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 78 (page 40), service 0835, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 56 336 400 + Biens et service 2 000 000 = 58 336 400. Reconciliation: the finance-ministry services foot to 6 778 077 934, Article 11's LFA 2026 figure (two cells re-read on the page after OCR misreads). The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-08-0836,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,"Ministère des Finances, du Budget et du Secteur Bancaire",0836,Institut Régionale de la Statistique d'Anjouan,0836,Institut Régionale de la Statistique d'Anjouan,,,Salaire; Biens et service,printed,printed,body,Institut Régionale de la Statistique d'Anjouan,Salaries and running costs of the statistics institute's Anjouan office.,data.statistics,whole,"Regional office of the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,27990400,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 78 (page 40), service 0836, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 25 790 400 + Biens et service 2 200 000 = 27 990 400. Reconciliation: the finance-ministry services foot to 6 778 077 934, Article 11's LFA 2026 figure (two cells re-read on the page after OCR misreads). The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-08-0837,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,"Ministère des Finances, du Budget et du Secteur Bancaire",0837,Institut Régionale de la Statistique de Mohéli,0837,Institut Régionale de la Statistique de Mohéli,,,Salaire; Biens et service,printed,printed,body,Institut Régionale de la Statistique de Mohéli,Salaries and running costs of the statistics institute's Mohéli office.,data.statistics,whole,"Regional office of the national statistics institute, held whole under the statistics-office rule.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,60243380,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 78 (page 40), service 0837, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 59 443 380 + Biens et service 800 000 = 60 243 380; the salary figure equals the tableau des emplois line for the office. Reconciliation: the finance-ministry services foot to 6 778 077 934, Article 11's LFA 2026 figure (two cells re-read on the page after OCR misreads). The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-08-0825,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,08,"Ministère des Finances, du Budget et du Secteur Bancaire",0825,Direction Générale de Système d'Information et de Communication,0825,Direction Générale de Système d'Information et de Communication,,,Salaire; Biens et service; Investissement,printed,printed,body,Direction Générale de Système d'Information et de Communication,"The finance ministry's IT directorate: salaries, running costs and, from 2026, an investment line.",dpi.govtech,partial,"A ministry's own IT unit printed as a service of its own, held partial under the IT-unit rule: it runs the ministry's systems and its equipment, and the four generic natures do not separate them.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,277128000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 84 (page 46), service 0825, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 6 128 000 + Biens et service 201 000 000 + Investissement 70 000 000 = 277 128 000; the 70 000 000 is Article 7's ÉTAT capital for the finance ministry. Reconciliation: the finance-ministry services foot to 6 778 077 934, Article 11's LFA 2026 figure (two cells re-read on the page after OCR misreads). The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. Replaces migrated row com-2026-08-0825, figure kept; scope corrected from whole to partial under the IT-unit rule. The directorate is renamed from Direction Générale de l'informatique, same code. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-09-0901,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,09,"Ministère des Postes de Télécommunications, de l'Economie Numérique",0901,Cabinet Postes et Télécommunications,0901,Cabinet Postes et Télécommunications,,,Salaire; Biens et service,printed,printed,body,Cabinet Postes et Télécommunications,"Minister's office of the ministry for posts, telecommunications and the digital economy.",gov.policy,partial,"Service of the digital ministry, whose remit mixes the postal service with telecommunications and the digital economy; nothing in the annex separates them.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,40107058,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 87 (page 49), service 0901, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 22 307 058 + Biens et service 17 800 000 = 40 107 058, the same figures as LFA 2025. Reconciliation: the nine services of ministry 09 foot to 338 724 932, Article 11's LFA 2026 figure. The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. Replaces migrated row com-2026-09-0901, figure kept. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-09-0902,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,09,"Ministère des Postes de Télécommunications, de l'Economie Numérique",0902,Secretariat Géneral,0902,Secretariat Géneral,,,Salaire; Biens et service; Investissement,printed,printed,body,Secretariat Géneral,"General secretariat of the ministry for posts, telecommunications and the digital economy.",gov.policy,partial,"Service of the digital ministry, whose remit mixes the postal service with telecommunications and the digital economy; nothing in the annex separates them.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,114001360,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 87 (page 49), service 0902, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Salaire 58 401 360 + Biens et service 5 600 000 + Investissement 50 000 000 = 114 001 360; the 50 000 000 is Article 7's ÉTAT capital for the ministry, its first capital line in the three years. Reconciliation: the nine services of ministry 09 foot to 338 724 932, Article 11's LFA 2026 figure. The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. Replaces migrated row com-2026-09-0902, figure kept. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
com-2026-09-0536,COM,national,,2026,2026-01-01,2026-12-31,gregorian,original,,09,"Ministère des Postes de Télécommunications, de l'Economie Numérique",0536,Direction des affaires financiéres,0536,Direction des affaires financiéres,,,Biens et service,printed,printed,body,Direction des affaires financiéres,Running costs of the digital ministry's new finance directorate.,gov.policy,partial,"Administrative directorate of the digital ministry created by the 2026 government-wide reorganisation; it serves the whole mixed ministry and carries 1,400,000 of goods and services with no staff.",domestic-state,domestic-revenue,false,,KMF,full Comorian francs as printed; the classification annex carries no scale header,,1400000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances 2026 (loi n°25-020/AU, promulgated by décret n°26-003/PR), Classification par ministère et économique, PDF p. 87 (page 49), service 0536, Total service, column LFA 2026",2026-01-16-com-decret-26-003-pr-loi-de-finances-2026-annexes-companion,2026-09-25,,"Appropriated is the LFA 2026 column of the classification annexed to the promulgated law. Cross-foot: Biens et service 1 400 000 = Total service (the nature rows print code 0502). Reconciliation: the nine services of ministry 09 foot to 338 724 932, Article 11's LFA 2026 figure. The annex is the general budget only: externally financed project money sits in Article 7's bailleurs column and the PIP, so these figures are state money. md5 of the fetched volume matches artefact-md5-index (852eb17f…); figures read on the rendered page, not the embedded OCR layer."
