deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
gmb-2024-34-3403-340301,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,34,34 - MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,34,Ministry of Communications and Digital Economy,3403,Information and Communication Technology,340301,National ICT Infrastructure and Services Enhancement,,printed,printed,programme,Information and Communication Technology - National ICT Infrastructure and Services Enhancement,The digital ministry's sub-programme for national ICT infrastructure and the services built on it.,infra.connect,whole,"The sub-programme's name is national ICT infrastructure and services enhancement, and the PBB states its programme's objective as cyber-resilient digital infrastructure and digitally powered services, measured by broadband coverage; its items include application software and website upkeep.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,8200000,,,3093467,,appropriated,actual,37.7,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 228, BE 34, programme 3403, sub-programme 340301, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 19 economic items sum to the printed 8,200,000. Digital items inside it: Maintenance of Website 200,000; Application Software Systems and Licenses 1,000,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 8,200,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 240), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-34-3404-340401,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,34,34 - MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,340401,ICT Agency,3404,Management of Subvented Institutions,340401,ICT Agency,,printed,printed,programme,ICT Agency,"The state subvention to the national ICT agency, the government's e-government implementing body.",dpi.govtech,whole,"A single-mandate body: the ICT Agency's whole remit is government ICT and e-government, so the whole subvention records. The agency's own budget is not held, so the transfer counts here.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,6000000,,,6000000,,appropriated,actual,100.0,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 229, BE 34, programme 3404, sub-programme 340401, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 1 economic items sum to the printed 6,000,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 6,000,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 241), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-34-3404-340402,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,34,34 - MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,340402,Digital Gambia Ltd.,3404,Management of Subvented Institutions,340402,Digital Gambia Ltd.,,printed,printed,programme,Digital Gambia Ltd.,"The state subvention to Digital Gambia Limited, the state company running the digital terrestrial broadcast transmission network.",infra.connect,whole,"A single-mandate body: Digital Gambia Limited exists to carry the migration from analogue to digital broadcast transmission (named as such in the 2021-2024 e-government strategy and the 2026 state of the nation address), so the whole subvention records. Its own accounts are not held.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,6000000,,,6000000,,appropriated,actual,100.0,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 229, BE 34, programme 3404, sub-programme 340402, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 1 economic items sum to the printed 6,000,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 6,000,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 241), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-34-0620-001,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,34,34 - MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,34,Ministry of Communications and Digital Economy,0620,Strategy Policy And Management,001,Central Government of The Gambia Sources,,printed,printed,project,Strategy Policy And Management,"The digital ministry's domestically financed development project, mostly ICT infrastructure with research, consultancy and operating costs.",infra.connect,partial,"The development project of the Ministry of Communications and Digital Economy, whose items are dominated by ICT infrastructure, hardware and network; it also carries a generator, operating costs and a capital contribution that are not digital, and no finer grain separates them into a digital line.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,41500000,,,31999646,,appropriated,actual,77.1,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Development Budget Detailed Estimates of Expenditure, PDF p. 307, BE 34, project 0620, source 001 (Central Government of The Gambia Sources), column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 8 economic items sum to the printed 41,500,000. Digital items inside it: ICT Infrastructure, Hardware, Network & Facilities 27,000,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 41,500,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Development Budget Detailed Estimates of Expenditure, PDF p. 310), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-12-1212-121201-3112120,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,12,12 - MINISTRY OF FINANCE AND ECONOMIC AFFAIRS,12,Ministry of Finance and Economic Affairs,1212,Financial Systems & Government Accounting,121201,Financial Systems and Accounts Management,3112120 Application Software Systems and Licenses,printed,printed,programme,Financial Systems & Government Accounting - Financial Systems and Accounts Management - Application Software Systems and Licenses,"Software and licences for the government's financial systems, booked in the Accountant General's financial systems sub-programme.",dpi.mis,whole,"An application-software item inside the sub-programme that runs the government's financial systems, so it is the systems' licensing, not office software. The rest of the sub-programme is accounting staff and running costs and is not held.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,66400000,,,75818153,,appropriated,actual,114.2,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 134, BE 12, programme 1212, sub-programme 121201, item 3112120, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"The item is one of 24 under its sub-programme, which sum to the printed 277,157,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 66,400,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 144), an IFMIS year-end figure, not audited. Spending exceeded the appropriation; the 2025 volume reprints the original figure as the 2024 approved budget, so no revised appropriation was loaded. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-06-0562-001-3112120,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,06 - NATIONAL AUDIT OFFICE,06,National Audit Office,0562,National Audit Office,001,Central Government of The Gambia Sources,3112120 Application Software Systems and Licenses,printed,printed,project,National Audit Office - Application Software Systems and Licenses,Audit software bought through the National Audit Office's development project.,dpi.mis,whole,"An application-software item in the supreme audit institution's development project; the project's other items are buildings, vehicles and equipment and are not held.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,2500000,,,2099997,,appropriated,actual,84.0,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Development Budget Detailed Estimates of Expenditure, PDF p. 267, BE 06, project 0562, source 001 (Central Government of The Gambia Sources), item 3112120, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"The item is one of 3 under its funding source, which sum to the printed 14,000,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 2,500,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Development Budget Detailed Estimates of Expenditure, PDF p. 274), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-12-0845-001,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,12,12 - MINISTRY OF FINANCE AND ECONOMIC AFFAIRS,12,Ministry of Finance and Economic Affairs,0845,Development of IFMIS-Gambia(GAM-IFMIS),001,Central Government of The Gambia Sources,,printed,printed,project,Development of IFMIS-Gambia(GAM-IFMIS),Development of the government's integrated financial management information system.,dpi.mis,whole,"The project's whole stated purpose is development of the IFMIS, a government financial management system.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,54387350,,,986500,,appropriated,actual,1.8,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Development Budget Detailed Estimates of Expenditure, PDF p. 273, BE 12, project 0845, source 001 (Central Government of The Gambia Sources), column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 1 economic items sum to the printed 54,387,350. The 2025 Approved Budget prints the same line's 2024 approved figure as 54,387,350, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Development Budget Detailed Estimates of Expenditure, PDF p. 281), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held."
gmb-2024-12-0744-001,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,12,12 - MINISTRY OF FINANCE AND ECONOMIC AFFAIRS,12,Ministry of Finance and Economic Affairs,0744,Gambia Fiscal Management Development Project,001,Central Government of The Gambia Sources,,printed,printed,project,Gambia Fiscal Management Development Project,The government's counterpart to a World Bank fiscal management project whose externally financed side buys ICT hardware and financial software.,dpi.mis,partial,"The counterpart is operating costs of a fiscal management project; the project's IDA-financed items are entirely ICT infrastructure and application software, but its purpose also covers non-digital fiscal reform, and the counterpart is not split.",domestic-state,counterpart,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,10000000,,,5918833,,appropriated,actual,59.2,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Development Budget Detailed Estimates of Expenditure, PDF p. 272, BE 12, project 0744, source 001 (Central Government of The Gambia Sources), column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Domestic counterpart (source 001) of a project whose other source is IDA; the IDA side is in external.csv. Its 1 economic items sum to the printed 10,000,000. The 2025 Approved Budget prints the same line's 2024 approved figure as 10,000,000, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Development Budget Detailed Estimates of Expenditure, PDF p. 281), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held. The September 2024 posting (IFMIS version 4, the stage before adoption) prints 15,000,000 for this counterpart; the adopted version is held."
gmb-2024-12-1217-121702,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,12,12 - MINISTRY OF FINANCE AND ECONOMIC AFFAIRS,121702,Gambia Bureau of Statistics (GBOS),1217,Management of Subvented Institutions,121702,Gambia Bureau of Statistics(GBOS),,printed,printed,programme,Gambia Bureau of Statistics(GBOS),"The state subvention to the national statistics office, personnel and other charges.",data.statistics,whole,"A single-mandate body: the Gambia Bureau of Statistics' whole remit is producing official statistics, so its whole subvention records, as other sittings hold national statistics offices. Its own budget is not held.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,111314088,,,90613985,,appropriated,actual,81.4,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 139, BE 12, programme 1217, sub-programme 121702, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 2 economic items sum to the printed 111,314,088. The 2025 Approved Budget prints the same line's 2024 approved figure as 111,314,088, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 149), an IFMIS year-end figure, not audited. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held. The end-year 2024 budget performance report (Annexes 12-13) prints GBOS outturn as 36,078,468 PE plus 55,035,517 OC, 91,113,985 in all, and the end-2025 report restates the 2024 outturn as 85,300,670; the volume's IFMIS actual is held and the two report figures are context."
gmb-2024-08-0812-081202,GMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,08,08 - MINISTRY OF INTERIOR,08,Ministry of Interior,0812,Migration and Border Management,081202,National and Non-national Identification and Documentation,,printed,printed,programme,Migration and Border Management - National and Non-national Identification and Documentation,Issue of national identity and travel documents to citizens and non-nationals.,dpi.id,partial,"The sub-programme issues national and non-national identity documents, and the PBB measures its programme by a digital ID card system and a border migration information system; staff allowances, printing and running costs sit in the same line and are not separable.",domestic-state,domestic-revenue,false,,GMD,full dalasi as printed; the detailed estimates' columns are headed (Dalasi),,84964750,,,129436575,,appropriated,actual,152.3,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2024 (Approved Estimates), Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 87, BE 08, programme 0812, sub-programme 081202, column 2024 Estimate",2023-12-14-gmb-approved-estimates-2024-companion,2026-09-24,,"Its 13 economic items sum to the printed 84,964,750. The 2025 Approved Budget prints the same line's 2024 approved figure as 84,964,750, which matches. Actual is the Final Approved 2026 Budget's 2024 Actual column for the same line (2026-01-05-gmb-approved-budget-2026-companion, Recurrent Budget Detailed Estimates of Expenditure PBB, PDF p. 93), an IFMIS year-end figure, not audited. Spending exceeded the appropriation; the 2025 volume reprints the original figure as the 2024 approved budget, so no revised appropriation was loaded. Stage test: the volume's IFMIS pages are headed Approved Estimates (adopted Budget Law), version 5; the 2024 Appropriation Act is not held. The September 2024 posting of the same volume (IFMIS version 4, National Assembly Adjustments, which precedes version 5, the adopted law) prints 82,964,750 for this line; the adopted version is held."
